15715,Jefferson,1.06
15716,Indiana,1.06
15717,Westmoreland,1.06
15720,Indiana,1.06
15721,Clearfield,1.06
15722,Cambria,1.06
15723,Indiana,1.06
15724,Indiana,1.06
15725,Indiana,1.06
15727,Indiana,1.06
15728,Indiana,1.06
15729,Indiana,1.06
15730,Jefferson,1.06
15731,Indiana,1.06
15732,Armstrong,1.06
15733,Jefferson,1.06
15734,Indiana,1.06
15736,Armstrong,1.06
15737,Cambria,1.06
15738,Cambria,1.06
15739,Indiana,1.06
15741,Indiana,1.06
15742,Indiana,1.06
15744,Indiana,1.06
15745,Indiana,1.06
15746,Indiana,1.06
15747,Armstrong,1.06
15748,Indiana,1.06
15750,Indiana,1.06
15752,Indiana,1.06
15753,Clearfield,1.06
15754,Indiana,1.06
15756,Indiana,1.06
15757,Indiana,1.06
15758,Indiana,1.06
15759,Indiana,1.06
15760,Cambria,1.06
15761,Indiana,1.06
15762,Cambria,1.06
15763,Indiana,1.06
15764,Jefferson,1.06
15765,Indiana,1.06
15767,Indiana,1.06
15770,Jefferson,1.06
15771,Indiana,1.06
15772,Indiana,1.06
15773,Cambria,1.06
15774,Armstrong,1.06
15775,Cambria,1.06
15776,Jefferson,1.06
15777,Indiana,1.06
15778,Jefferson,1.06
15779,Westmoreland,1.06
15780,Jefferson,1.06
15781,Jefferson,1.06
15783,Indiana,1.06
15784,Jefferson,1.06
15801,Clearfield,1.06
15821,Elk,1.06
15822,Elk,1.06
15823,Clearfield,1.06
15824,Clearfield,1.06
15825,Jefferson,1.06
15827,Elk,1.06
15828,Jefferson,1.06
15829,Jefferson,1.06
15831,Elk,1.06
15832,Elk,1.06
15834,Potter,1.06
15840,Clearfield,1.06
15841,Elk,1.06
15845,Elk,1.06
15846,Elk,1.06
15847,Jefferson,1.06
15848,Clearfield,1.06
15849,Clearfield,1.06
15851,Clearfield,1.06
15853,Jefferson,1.06
15856,Clearfield,1.06
15857,Elk,1.06
15860,Jefferson,1.06
15861,Cameron,1.06
15863,Jefferson,1.06
15864,Jefferson,1.06
15865,Clearfield,1.06
15866,Clearfield,1.06
15868,Elk,1.06
15870,Elk,1.06
15901,Cambria,1.06
15902,Cambria,1.06
15904,Cambria,1.06
15905,Somerset,1.06
15906,Cambria,1.06
15907,Cambria,1.06
15909,Cambria,1.06
15915,Cambria,1.06
15920,Indiana,1.06
15921,Cambria,1.06
15922,Cambria,1.06
15923,Westmoreland,1.06
15924,Somerset,1.06
15925,Cambria,1.06
15926,Bedford,1.06
15927,Cambria,1.06
15928,Somerset,1.06
15929,Indiana,1.06
15930,Cambria,1.06
15931,Indiana,1.06
15934,Cambria,1.06
15935,Somerset,1.06
15936,Somerset,1.06
15937,Somerset,1.06
15938,Cambria,1.06
15940,Cambria,1.06
15942,Cambria,1.06
15943,Cambria,1.06
15944,Westmoreland,1.06
15945,Cambria,1.06
15946,Bedford,1.06
15948,Cambria,1.06
15949,Indiana,1.06
15951,Cambria,1.06
15952,Cambria,1.06
15953,Somerset,1.06
15954,Westmoreland,1.06
15955,Cambria,1.06
15956,Cambria,1.06
15957,Indiana,1.06
15958,Cambria,1.06
15959,Somerset,1.06
15960,Cambria,1.06
15961,Indiana,1.06
15962,Cambria,1.06
15963,Bedford,1.06
16001,Butler,1.06
16002,Butler,1.06
16003,Butler,1.06
16016,Butler,1.06
16017,Butler,1.06
16018,Butler,1.06
16020,Butler,1.06
16021,Butler,1.06
16022,Butler,1.06
16023,Butler,1.06
16024,Butler,1.06
16025,Armstrong,1.06
16027,Butler,1.06
16028,Armstrong,1.06
16029,Butler,1.06
16030,Butler,1.06
16033,Butler,1.06
16034,Butler,1.06
16035,Butler,1.06
16036,Clarion,1.06
16037,Beaver,1.06
16038,Butler,1.06
16039,Butler,1.06
16040,Butler,1.06
16041,Butler,1.06
16045,Butler,1.06
16046,Allegheny,1.07
16048,Butler,1.06
16049,Butler,1.06
16050,Butler,1.06
16051,Butler,1.06
16052,Butler,1.06
16053,Butler,1.06
16054,Clarion,1.06
16055,Allegheny,1.07
16056,Allegheny,1.07
16057,Butler,1.06
16058,Clarion,1.06
16059,Allegheny,1.07
16061,Butler,1.06
16063,Beaver,1.06
16066,Allegheny,1.07
16101,Lawrence,1.06
16102,Lawrence,1.06
16103,Lawrence,1.06
16105,Lawrence,1.06
16107,Lawrence,1.06
16108,Lawrence,1.06
16110,Mercer,1.06
16111,Crawford,1.06
16112,Lawrence,1.06
16113,Mercer,1.06
16114,Mercer,1.06
16115,Beaver,1.06
16116,Lawrence,1.06
16117,Beaver,1.06
16120,Beaver,1.06
16121,Mercer,1.06
16123,Beaver,1.06
16124,Mercer,1.06
16125,Mercer,1.06
16127,Butler,1.06
16130,Mercer,1.06
16131,Crawford,1.06
16132,Lawrence,1.06
16133,Mercer,1.06
16134,Mercer,1.06
16136,Beaver,1.06
16137,Mercer,1.06
16140,Lawrence,1.06
16141,Beaver,1.06
16142,Lawrence,1.06
16143,Lawrence,1.06
16145,Mercer,1.06
16146,Mercer,1.06
16148,Mercer,1.06
16150,Mercer,1.06
16151,Mercer,1.06
16153,Mercer,1.06
16154,Mercer,1.06
16155,Lawrence,1.06
16156,Lawrence,1.06
16157,Beaver,1.06
16159,Lawrence,1.06
16160,Lawrence,1.06
16161,Mercer,1.06
16172,Lawrence,1.06
16201,Armstrong,1.06
16210,Armstrong,1.06
16211,Indiana,1.06
16212,Armstrong,1.06
16213,Clarion,1.06
16214,Clarion,1.06
16217,Clarion,1.06
16218,Armstrong,1.06
16220,Clarion,1.06
16221,Clarion,1.06
16222,Armstrong,1.06
16223,Armstrong,1.06
16224,Armstrong,1.06
16225,Clarion,1.06
16226,Armstrong,1.06
16228,Armstrong,1.06
16229,Allegheny,1.07
16230,Clarion,1.06
16232,Clarion,1.06
16233,Clarion,1.06
16234,Clarion,1.06
16235,Clarion,1.06
16236,Armstrong,1.06
16238,Armstrong,1.06
16239,Clarion,1.06
16240,Armstrong,1.06
16242,Armstrong,1.06
16244,Armstrong,1.06
16245,Armstrong,1.06
16246,Indiana,1.06
16248,Clarion,1.06
16249,Armstrong,1.06
16250,Armstrong,1.06
16253,Armstrong,1.06
16254,Clarion,1.06
16255,Clarion,1.06
16256,Indiana,1.06
16257,Clarion,1.06
16258,Clarion,1.06
16259,Armstrong,1.06
16260,Clarion,1.06
16261,Armstrong,1.06
16262,Armstrong,1.06
16263,Armstrong,1.06
16301,Venango,1.06
16311,Mercer,1.06
16312,Warren,1.06
16313,Warren,1.06
16314,Mercer,1.06
16316,Crawford,1.06
16317,Venango,1.06
16319,Clarion,1.06
16321,Forest,1.06
16322,Forest,1.06
16323,Venango,1.06
16326,Clarion,1.06
16327,Venango,1.06
16328,Crawford,1.06
16329,Warren,1.06
16331,Clarion,1.06
16332,Clarion,1.06
16333,Mckean,1.06
16334,Clarion,1.06
16335,Crawford,1.06
16340,Warren,1.06
16341,Venango,1.06
16342,Mercer,1.06
16343,Venango,1.06
16344,Venango,1.06
16345,Warren,1.06
16346,Venango,1.06
16347,Forest,1.06
16350,Warren,1.06
16351,Forest,1.06
16352,Warren,1.06
16353,Clarion,1.06
16354,Venango,1.06
16360,Crawford,1.06
16361,Clarion,1.06
16362,Mercer,1.06
16364,Clarion,1.06
16365,Warren,1.06
16366,Warren,1.06
16367,Warren,1.06
16368,Warren,1.06
16369,Warren,1.06
16370,Forest,1.06
16371,Warren,1.06
16372,Venango,1.06
16373,Butler,1.06
16374,Venango,1.06
16375,Clarion,1.06
16388,Crawford,1.06
16401,Crawford,1.06
16402,Warren,1.06
16403,Crawford,1.06
16404,Crawford,1.06
16405,Warren,1.06
16406,Crawford,1.06
16407,Crawford,1.06
16410,Erie,1.06
16411,Erie,1.06
16412,Crawford,1.06
16413,Erie,1.06
16415,Erie,1.06
16416,Warren,1.06
16417,Erie,1.06
16420,Crawford,1.06
16421,Erie,1.06
16422,Crawford,1.06
16423,Erie,1.06
16424,Crawford,1.06
16426,Erie,1.06
16427,Erie,1.06
16428,Erie,1.06
16430,Erie,1.06
16432,Crawford,1.06
16433,Crawford,1.06
16434,Crawford,1.06
16435,Crawford,1.06
16436,Warren,1.06
16438,Erie,1.06
16440,Crawford,1.06
16441,Erie,1.06
16442,Erie,1.06
16443,Erie,1.06
16444,Erie,1.06
16475,Erie,1.06
16501,Erie,1.06
16502,Erie,1.06
16503,Erie,1.06
16504,Erie,1.06
16505,Erie,1.06
16506,Erie,1.06
16507,Erie,1.06
16508,Erie,1.06
16509,Erie,1.06
16510,Erie,1.06
16511,Erie,1.06
16512,Erie,1.06
16514,Erie,1.06
16515,Erie,1.06
16522,Erie,1.06
16530,Erie,1.06
16531,Erie,1.06
16534,Erie,1.06
16538,Erie,1.06
16541,Erie,1.06
16544,Erie,1.06
16546,Erie,1.06
16550,Erie,1.06
16553,Erie,1.06
16563,Erie,1.06
16565,Erie,1.06
16601,Blair,1.06
16602,Blair,1.06
16603,Blair,1.06
16611,Huntingdon,1.06
16613,Blair,1.06
16616,Clearfield,1.06
16617,Blair,1.06
16619,Cambria,1.06
16620,Clearfield,1.06
16621,Huntingdon,1.06
16622,Huntingdon,1.06
16623,Huntingdon,1.06
16624,Cambria,1.06
16625,Bedford,1.06
16627,Cambria,1.06
16629,Cambria,1.06
16630,Cambria,1.06
16631,Blair,1.06
16633,Bedford,1.06
16634,Huntingdon,1.06
16635,Blair,1.06
16636,Blair,1.06
16637,Blair,1.06
16638,Huntingdon,1.06
16639,Cambria,1.06
16640,Cambria,1.06
16641,Cambria,1.06
16644,Cambria,1.06
16645,Clearfield,1.06
16646,Cambria,1.06
16647,Huntingdon,1.06
16648,Blair,1.06
16650,Bedford,1.06
16651,Clearfield,1.06
16652,Huntingdon,1.06
16654,Huntingdon,1.06
16655,Bedford,1.06
16656,Clearfield,1.06
16657,Bedford,1.06
16659,Bedford,1.06
16660,Huntingdon,1.06
16661,Clearfield,1.06
16662,Bedford,1.06
16663,Clearfield,1.06
16664,Bedford,1.06
16665,Blair,1.06
16666,Centre,1.06
16667,Bedford,1.06
16668,Cambria,1.06
16669,Huntingdon,1.06
16670,Bedford,1.06
16671,Clearfield,1.06
16672,Bedford,1.06
16673,Bedford,1.06
16674,Fulton,1.06
16675,Cambria,1.06
16677,Centre,1.06
16678,Bedford,1.06
16679,Bedford,1.06
16680,Clearfield,1.06
16681,Clearfield,1.06
16682,Blair,1.06
16683,Huntingdon,1.06
16684,Blair,1.06
16685,Huntingdon,1.06
16686,Blair,1.06
16689,Fulton,1.06
16691,Fulton,1.06
16692,Clearfield,1.06
16693,Blair,1.06
16694,Fulton,1.06
16695,Bedford,1.06
16698,Clearfield,1.06
16699,Cambria,1.06
16701,Warren,1.06
16720,Mckean,1.06
16724,Mckean,1.06
16725,Mckean,1.06
16726,Mckean,1.06
16727,Mckean,1.06
16728,Elk,1.06
16729,Mckean,1.06
16730,Mckean,1.06
16731,Mckean,1.06
16732,Mckean,1.06
16733,Mckean,1.06
16734,Elk,1.06
16735,Elk,1.06
16738,Mckean,1.06
16740,Mckean,1.06
16743,Mckean,1.06
16744,Mckean,1.06
16745,Mckean,1.06
16746,Potter,1.06
16748,Mckean,1.06
16749,Mckean,1.06
16750,Mckean,1.06
16801,Centre,1.06
16802,Centre,1.06
16803,Centre,1.06
16804,Centre,1.06
16805,Centre,1.06
16820,Centre,1.06
16821,Clearfield,1.06
16822,Centre,1.06
16823,Centre,1.06
16825,Clearfield,1.06
16826,Centre,1.06
16827,Centre,1.06
16828,Centre,1.06
16829,Centre,1.06
16830,Clearfield,1.06
16832,Centre,1.06
16833,Clearfield,1.06
16834,Clearfield,1.06
16835,Centre,1.06
16836,Clearfield,1.06
16837,Clearfield,1.06
16838,Clearfield,1.06
16839,Clearfield,1.06
16840,Clearfield,1.06
16841,Centre,1.06
16843,Clearfield,1.06
16844,Centre,1.06
16845,Centre,1.06
16847,Clearfield,1.06
16848,Clinton,1.06
16849,Clearfield,1.06
16850,Clearfield,1.06
16851,Centre,1.06
16852,Centre,1.06
16853,Centre,1.06
16854,Centre,1.06
16855,Clearfield,1.06
16856,Centre,1.06
16858,Clearfield,1.06
16859,Centre,1.06
16860,Centre,1.06
16861,Clearfield,1.06
16863,Clearfield,1.06
16864,Centre,1.06
16865,Huntingdon,1.06
16866,Centre,1.06
16868,Centre,1.06
16870,Blair,1.06
16871,Clearfield,1.06
16872,Centre,1.06
16873,Clearfield,1.06
16874,Centre,1.06
16875,Centre,1.06
16876,Clearfield,1.06
16877,Huntingdon,1.06
16878,Clearfield,1.06
16879,Clearfield,1.06
16881,Clearfield,1.06
16882,Centre,1.06
16901,Tioga,1.06
16910,Bradford,1.06
16911,Tioga,1.06
16912,Tioga,1.06
16914,Tioga,1.06
16915,Potter,1.06
16917,Tioga,1.06
16920,Tioga,1.06
16921,Potter,1.06
16922,Potter,1.06
16923,Potter,1.06
16925,Bradford,1.06
16926,Bradford,1.06
16927,Potter,1.06
16928,Tioga,1.06
16929,Tioga,1.06
16930,Tioga,1.06
16932,Tioga,1.06
16933,Tioga,1.06
16935,Tioga,1.06
16936,Tioga,1.06
16937,Potter,1.06
16938,Tioga,1.06
16939,Tioga,1.06
16940,Tioga,1.06
16941,Potter,1.06
16942,Tioga,1.06
16943,Potter,1.06
16945,Bradford,1.06
16946,Tioga,1.06
16947,Tioga,1.06
16948,Potter,1.06
16950,Potter,1.06
17001,Cumberland,1.06
17002,Huntingdon,1.06
17003,Lebanon,1.06
17004,Mifflin,1.06
17005,Dauphin,1.06
17006,Perry,1.06
17007,Cumberland,1.06
17009,Mifflin,1.06
17010,Lebanon,1.06
17011,Cumberland,1.06
17013,Cumberland,1.06
17014,Juniata,1.06
17015,Cumberland,1.06
17016,Lebanon,1.06
17017,Dauphin,1.06
17018,Dauphin,1.06
17019,Cumberland,1.06
17020,Dauphin,1.06
17021,Franklin,1.06
17022,Dauphin,1.06
17023,Dauphin,1.06
17024,Perry,1.06
17025,Cumberland,1.06
17026,Lebanon,1.06
17027,Cumberland,1.06
17028,Dauphin,1.06
17029,Mifflin,1.06
