42020,Calloway,1.06
42021,Carlisle,1.06
42022,Ballard,1.06
42023,Carlisle,1.06
42024,Ballard,1.06
42025,Calloway,1.06
42027,Graves,1.06
42028,Livingston,1.06
42029,Mccracken,1.06
42031,Fulton,1.06
42032,Hickman,1.06
42033,Crittenden,1.06
42035,Carlisle,1.06
42036,Calloway,1.06
42037,Crittenden,1.06
42038,Eddyville,1.06
42039,Carlisle,1.06
42040,Calloway,1.06
42041,Fulton,1.06
42044,Marshall,1.06
42045,Grand Rivers,1.06
42047,Livingston,1.06
42048,Calloway,1.06
42049,Calloway,1.06
42050,Fulton,1.06
42051,Graves,1.06
42053,Kevil,1.06
42054,Calloway,1.06
42055,Eddyville,1.06
42056,Ballard,1.06
42058,Livingston,1.06
42060,Ballard,1.06
42061,Graves,1.06
42063,Graves,1.06
42064,Marion,1.06
42066,Graves,1.06
42069,Carlisle,1.06
42070,Carlisle,1.06
42071,Murray,1.06
42076,Calloway,1.06
42078,Crittenden,1.06
42079,Graves,1.06
42081,Carrsville,1.06
42082,Crittenden,1.06
42083,Livingston,1.06
42085,Graves,1.06
42086,Mccracken,1.06
42087,Blandville,1.06
42088,Graves,1.06
42101,Bowling Green,1.06
42102,Bowling Green,1.06
42103,Bowling Green,1.06
42104,Bowling Green,1.06
42120,Allen,1.06
42122,Allen,1.06
42123,Barren,1.06
42124,Metcalfe,1.06
42127,Cave City,1.06
42128,Bowling Green,1.06
42129,Cumberland,1.06
42130,Barren,1.06
42131,Barren,1.06
42133,Allen,1.06
42134,Allen,1.06
42135,Franklin,1.06
42140,Monroe,1.06
42141,Glasgow,1.06
42142,Glasgow,1.06
42151,Monroe,1.06
42152,Barren,1.06
42153,Allen,1.06
42154,Barren,1.06
42156,Barren,1.06
42157,Barren,1.06
42159,Warren,1.06
42160,Park City,1.06
42163,Edmonson,1.06
42164,Allen,1.06
42166,Barren,1.06
42167,Cumberland,1.06
42170,Logan,1.06
42171,Barren,1.06
42201,Butler,1.06
42202,Logan,1.06
42204,Todd,1.06
42206,Logan,1.06
42207,Edmonson,1.06
42210,Grayson,1.06
42211,Cadiz,1.06
42214,Green,1.06
42215,Christian,1.06
42216,Todd,1.06
42217,Christian,1.06
42219,Butler,1.06
42220,Christian,1.06
42221,Christian,1.06
42223,Christian,1.06
42232,Christian,1.06
42234,Guthrie,1.06
42236,Christian,1.06
42240,Hopkinsville,1.06
42241,Hopkinsville,1.06
42252,Butler,1.06
42254,Christian,1.06
42256,Butler,1.06
42259,Edmonson,1.06
42261,Woodbury,1.06
42262,Oak Grove,1.06
42265,Todd,1.06
42266,Oak Grove,1.06
42273,Butler,1.06
42274,Logan,1.06
42275,Butler,1.06
42276,Russellville,1.06
42280,Todd,1.06
42285,Edmonson,1.06
42286,Christian,1.06
42288,Woodbury,1.06
42301,Owensboro,1.06
42302,Owensboro,1.06
42303,Owensboro,1.06
42304,Daviess,1.06
42320,Beaver Dam,1.06
42321,Muhlenberg,1.06
42322,Mclean,1.06
42323,Muhlenberg,1.06
42324,Muhlenberg,1.06
42325,Muhlenberg,1.06
42326,Muhlenberg,1.06
42327,Daviess,1.06
42328,Ohio,1.06
42330,South Carrollton,1.06
42332,Muhlenberg,1.06
42333,Butler,1.06
42334,Daviess,1.06
42337,Muhlenberg,1.06
42338,Ohio,1.06
42339,Butler,1.06
42343,Breckinridge,1.06
42344,Muhlenberg,1.06
42345,Greenville,1.06
42347,Ohio,1.06
42348,Breckinridge,1.06
42349,Butler,1.06
42350,Muhlenberg,1.06
42351,Daviess,1.06
42352,Ohio,1.06
42354,Ohio,1.06
42355,Daviess,1.06
42356,Daviess,1.06
42361,Grayson,1.06
42364,Hancock,1.06
42366,Daviess,1.06
42367,Greenville,1.06
42368,Breckinridge,1.06
42369,Ohio,1.06
42370,Ohio,1.06
42371,Mclean,1.06
42372,Muhlenberg,1.06
42374,South Carrollton,1.06
42376,Daviess,1.06
42377,Daviess,1.06
42378,Ohio,1.06
42402,Henderson,1.06
42404,Union,1.06
42406,Henderson,1.06
42408,Christian,1.06
42409,Webster,1.06
42410,Hopkins,1.06
42411,Caldwell,1.06
42413,Hopkins,1.06
42419,Henderson,1.06
42420,Henderson,1.06
42431,Mortons Gap,1.06
42436,Hopkins,1.06
42437,Union,1.06
42440,Mortons Gap,1.06
42441,Hopkins,1.06
42442,Christian,1.06
42444,Webster,1.06
42445,Caldwell,1.06
42450,Webster,1.06
42451,Henderson,1.06
42452,Robards,1.06
42453,Christian,1.06
42455,Webster,1.06
42456,Hopkins,1.06
42457,Henderson,1.06
42458,Henderson,1.06
42459,Sturgis,1.06
42460,Union,1.06
42461,Henderson,1.06
42462,Henderson,1.06
42463,Wheatcroft,1.06
42464,Mortons Gap,1.06
42501,Somerset,1.06
42502,Somerset,1.06
42503,Somerset,1.06
42516,Casey,1.06
42518,Burnside,1.06
42519,Burnside,1.06
42528,Casey,1.06
42533,Somerset,1.06
42539,Liberty,1.06
42541,Casey,1.06
42544,Burnside,1.06
42553,Pulaski,1.06
42558,Pulaski,1.06
42564,Somerset,1.06
42565,Casey,1.06
42566,Casey,1.06
42567,Pulaski,1.06
42602,Clinton,1.06
42603,Clinton,1.06
42629,Russell,1.06
42631,Mccreary,1.06
42633,Monticello,1.06
42634,Mccreary,1.06
42635,Mccreary,1.06
42638,Mccreary,1.06
42642,Casey,1.06
42647,Mccreary,1.06
42649,Mccreary,1.06
42653,Mccreary,1.06
42701,Elizabethtown,1.06
42702,Elizabethtown,1.06
42712,Breckinridge,1.06
42713,Munfordville,1.06
42715,Cumberland,1.06
42716,Green,1.06
42717,Clinton,1.06
42718,Campbellsville,1.06
42719,Campbellsville,1.06
42720,Adair,1.06
42721,Butler,1.06
42722,Hart,1.06
42724,Elizabethtown,1.06
42726,Grayson,1.06
42728,Casey,1.06
42729,Hart,1.06
42732,Hardin,1.06
42733,Casey,1.06
42740,Hardin,1.06
42741,Russell,1.06
42742,Adair,1.06
42743,Green,1.06
42746,Barren,1.06
42748,Hardin,1.06
42749,Hart,1.06
42753,Adair,1.06
42754,Leitchfield,1.06
42755,Leitchfield,1.06
42757,Hart,1.06
42758,Taylor,1.06
42759,Cumberland,1.06
42762,Grayson,1.06
42764,Hart,1.06
42765,Munfordville,1.06
42776,Hardin,1.06
42782,Hart,1.06
42784,Hardin,1.06
42788,Hardin,1.06
45275,Boone,1.06
45999,Covington,1.06
