30156,Kennesaw,1.06
30157,Dallas,1.07
30160,Cobb,1.06
30161,Rome,1.07
30162,Rome,1.07
30164,Rome,1.07
30165,Rome,1.07
30168,Douglasville,1.07
30169,Canton,1.06
30170,Carroll,1.07
30171,Bartow,1.07
30172,Floyd,1.07
30173,Rome,1.07
30175,Talking Rock,1.07
30176,Buchanan,1.08
30177,Pickens,1.07
30178,Euharlee,1.07
30179,Haralson Co Tsplost Tr,1.08
30180,Villa Rica,1.07
30182,Bremen,1.08
30183,Bartow,1.07
30184,Cartersville,1.07
30185,Whitesburg,1.07
30187,Douglasville,1.07
30188,Holly Springs,1.06
30189,Woodstock,1.06
30204,Aldora,1.08
30205,Brooks,1.07
30206,Pike,1.07
30212,Griffin,1.07
30213,South Fulton,1.0775
30214,Fayette,1.07
30215,Clayton,1.08
30216,Flovilla,1.07
30217,Centralhatchee,1.07
30218,Gay,1.08
30220,Lone Oak,1.08
30222,Greenville,1.08
30223,Henry,1.08
30224,Lamar,1.08
30228,Hampton,1.08
30229,Haralson,1.07
30230,Lone Oak,1.08
30233,Henry,1.08
30234,Locust Grove,1.08
30236,Jonesboro,1.08
30237,Jonesboro,1.08
30238,Jonesboro,1.08
30240,West Point,1.07
30241,Meriwether,1.08
30248,Locust Grove,1.08
30250,Lovejoy,1.08
30251,Luthersville,1.08
30252,Locust Grove,1.08
30253,Mcdonough,1.08
30256,Lamar,1.08
30257,Milner,1.08
30258,Upson,1.08
30259,Grantville,1.07
30260,Forest Park,1.08
30261,Lagrange,1.07
30263,Newnan,1.07
30264,Newnan,1.07
30265,Newnan,1.07
30266,Orchard Hill,1.07
30268,Chattahoochee Hills,1.0775
30269,Tyrone,1.07
30270,Peachtree City,1.07
30271,Newnan,1.07
30272,College Park,1.0875
30273,Clayton,1.08
30274,Riverdale,1.08
30275,Coweta,1.07
30276,Meriwether,1.08
30277,Turin,1.07
30281,Stockbridge,1.08
30284,Spalding,1.07
30285,Lamar,1.08
30286,Thomaston,1.08
30287,Morrow,1.08
30288,Forest Park,1.08
