46945,Fulton,1.07
46946,Wabash,1.07
46947,Logansport,1.07
46950,Fulton,1.07
46951,Macy,1.07
46952,Marion,1.07
46953,Marion,1.07
46957,Matthews,1.07
46958,Miami,1.07
46959,Miami,1.07
46960,Monterey,1.07
46961,Cass,1.07
46962,Kosciusko,1.07
46965,Kokomo,1.07
46967,Cass,1.07
46968,Pulaski,1.07
46970,Miami,1.07
46971,Miami,1.07
46974,Miami,1.07
46975,Fulton,1.07
46977,Carroll,1.07
46978,Fulton,1.07
46979,Kokomo,1.07
46980,Wabash,1.07
46982,Fulton,1.07
46984,Wabash,1.07
46985,Fulton,1.07
46986,Grant,1.07
46987,Sweetser,1.07
46988,Fulton,1.07
46989,Blackford,1.07
46990,Wabash,1.07
46991,Grant,1.07
46992,Lagro,1.07
46994,Miami,1.07
46995,Howard,1.07
46996,White,1.07
46998,Cass,1.07
47001,Lawrenceburg,1.07
47003,Franklin,1.07
47006,Decatur,1.07
47010,Franklin,1.07
47011,Ohio,1.07
47012,Mount Carmel,1.07
47016,Mount Carmel,1.07
47017,Ohio,1.07
47018,Ohio,1.07
47019,Switzerland,1.07
47020,Switzerland,1.07
47021,Ripley,1.07
47022,Dearborn,1.07
47023,Holton,1.07
47024,Laurel,1.07
47025,Greendale,1.07
47030,Franklin,1.07
47031,Milan,1.07
47032,Moores Hill,1.07
47033,Ripley,1.07
47034,Napoleon,1.07
47035,Franklin,1.07
47036,Franklin,1.07
47037,Decatur,1.07
47038,Patriot,1.07
47039,Ripley,1.07
47040,Ohio,1.07
47041,Dearborn,1.07
47042,Ripley,1.07
47043,Jefferson,1.07
47060,Dearborn,1.07
47102,Jackson,1.07
47104,Clark,1.07
47106,Clark,1.07
47107,Harrison,1.07
47108,Livonia,1.07
47110,Harrison,1.07
47111,Jeffersonville,1.07
47112,Crawford,1.07
47114,Harrison,1.07
47115,Milltown,1.07
47116,Crawford,1.07
47117,Floyd,1.07
47118,Crawford,1.07
47119,Clark,1.07
47120,Harrison,1.07
47122,Floyd,1.07
47123,Crawford,1.07
47124,Greenville,1.07
47125,Hardinsburg,1.07
47126,Clark,1.07
47129,Jeffersonville,1.07
47130,Jeffersonville,1.07
47131,Jeffersonville,1.07
47132,Jeffersonville,1.07
47133,Jeffersonville,1.07
47134,Jeffersonville,1.07
47135,Laconia,1.07
47136,Lanesville,1.07
47137,Leavenworth,1.07
47138,Clark,1.07
47140,Marengo,1.07
47141,Clark,1.07
47142,Mauckport,1.07
47143,Clark,1.07
47144,Jeffersonville,1.07
47145,Milltown,1.07
47146,Floyd,1.07
47147,Clark,1.07
47150,Clark,1.07
47151,New Albany,1.07
47160,Harrison,1.07
47161,Harrison,1.07
47162,Clark,1.07
47163,Clark,1.07
47164,Floyd,1.07
47165,Clark,1.07
47166,Harrison,1.07
47167,Washington,1.07
47170,Little York,1.07
47172,Jeffersonville,1.07
47174,Crawford,1.07
47175,Crawford,1.07
47177,Clark,1.07
47190,Jeffersonville,1.07
47199,Jeffersonville,1.07
47201,Brown,1.07
47202,Columbus,1.07
47203,Bartholomew,1.07
47220,Jackson,1.07
47223,Jennings,1.07
47224,Jefferson,1.07
