72180,Pulaski,1.075
72181,Wooster,1.07
72182,Jefferson,1.0775
72183,Wrightsville,1.075
72190,North Little Rock,1.095
72199,North Little Rock,1.095
72201,Little Rock,1.08625
72202,Little Rock,1.08625
72203,Little Rock,1.08625
72204,Little Rock,1.08625
72205,Little Rock,1.08625
72206,North Little Rock,1.095
72207,Little Rock,1.08625
72209,Little Rock,1.08625
72210,Little Rock,1.08625
72211,Maumelle,1.095
72212,Little Rock,1.08625
72214,Little Rock,1.08625
72215,Little Rock,1.08625
72216,Little Rock,1.08625
72217,Little Rock,1.08625
72219,Little Rock,1.08625
72221,Little Rock,1.08625
72222,Little Rock,1.08625
72223,Little Rock,1.08625
72225,Little Rock,1.08625
72227,Little Rock,1.08625
72231,North Little Rock,1.095
72255,Little Rock,1.08625
72260,Little Rock,1.08625
72295,Little Rock,1.08625
72301,Marion,1.1025
72303,West Memphis,1.0975
72310,Mississippi,1.09
72311,Aubrey,1.075
72312,Phillips,1.085
72313,Bassett,1.09
72315,Blytheville,1.105
72316,Blytheville,1.105
72319,Gosnell,1.105
72320,Lee,1.075
72321,Burdette,1.09
72322,Caldwell,1.095
72324,Cherry Valley,1.105
72325,Clarkedale,1.0825
72326,Forrest City,1.11375
72327,Crawfordsville,1.1025
72328,Phillips,1.085
72329,Mississippi,1.09
72330,Dyess,1.09
72331,Parkin,1.105
72332,Edmondson,1.0825
72333,Elaine,1.085
72335,Forrest City,1.11375
72336,Forrest City,1.11375
72338,Mississippi,1.09
72339,Gilmore,1.0925
72340,Saint Francis,1.095
72341,Haynes,1.075
72342,Phillips,1.105
72346,Cross,1.095
72347,Hickory Ridge,1.095
72348,Hughes,1.105
72350,Joiner,1.1025
72351,Keiser,1.11
72352,La Grange,1.075
72353,Phillips,1.085
72354,Lepanto,1.0975
72355,Phillips,1.105
72358,Luxora,1.1
72359,Madison,1.105
72360,Marianna,1.095
72364,Sunset,1.1125
72365,Marked Tree,1.1025
72366,Marvell,1.105
72367,Phillips,1.085
72368,Moro,1.085
72369,Phillips,1.085
72370,Osceola,1.1
72372,Palestine,1.115
72373,Parkin,1.105
72374,Phillips,1.085
72376,Jennette,1.105
72377,Poinsett,1.0825
72379,Desha,1.08
72383,Phillips,1.085
72384,Turrell,1.1025
72386,Tyronza,1.0925
72387,Cross,1.095
72389,Phillips,1.085
72390,Phillips,1.105
72391,Mississippi,1.09
72392,Wheatley,1.105
72394,Saint Francis,1.1125
72395,Mississippi,1.1
72396,Cross,1.105
72401,Craighead,1.105
72402,Jonesboro,1.085
72403,Jonesboro,1.085
72404,Jonesboro,1.085
72405,Craighead,1.105
72410,Alicia,1.09
72411,Craighead,1.085
72412,Greene,1.07875
72413,Clay,1.08
72414,Black Oak,1.075
72415,Black Rock,1.1
72416,Craighead,1.085
72417,Craighead,1.105
72419,Mississippi,1.09
72421,Jackson,1.0875
72422,Corning,1.0975
72424,Datto,1.08
72425,Delaplaine,1.07875
72426,Dell,1.09
72427,Egypt,1.075
72428,Etowah,1.1
72429,Cross,1.095
72430,Greenway,1.08
72431,Grubbs,1.0875
72432,Harrisburg,1.1025
72433,Walnut Ridge,1.11
72434,Imboden,1.1
