54306,Green Bay,1.055
54307,Green Bay,1.055
54308,Green Bay,1.055
54311,Brown,1.055
54313,Brown,1.055
54324,Brown,1.055
54344,Green Bay,1.055
54401,Marathon,1.055
54402,Wausau,1.055
54403,Marathon,1.055
54404,Marshfield,1.055
54405,Clark,1.055
54406,Portage,1.055
54407,Portage,1.055
54408,Langlade,1.055
54409,Langlade,1.055
54410,Wood,1.055
54411,Lincoln,1.055
54412,Marathon,1.055
54413,Wood,1.055
54414,Langlade,1.055
54415,Wood,1.055
54416,Shawano,1.055
54417,Marathon,1.055
54418,Langlade,1.055
54420,Clark,1.055
54421,Clark,1.055
54422,Clark,1.055
54423,Marathon,1.055
54424,Langlade,1.055
54425,Clark,1.055
54426,Marathon,1.055
54427,Marathon,1.055
54428,Langlade,1.055
54429,Marathon,1.055
54430,Langlade,1.055
54433,Chippewa,1.055
54435,Langlade,1.055
54436,Clark,1.055
54437,Clark,1.055
54440,Marathon,1.055
54441,Wood,1.055
54442,Lincoln,1.055
54443,Marathon,1.055
54446,Clark,1.055
54447,Taylor,1.055
54448,Marathon,1.055
54449,Clark,1.055
54450,Shawano,1.055
54451,Marathon,1.055
54452,Langlade,1.055
54454,Portage,1.055
54455,Marathon,1.055
54456,Clark,1.055
54457,Adams,1.055
54458,Portage,1.055
54459,Lincoln,1.055
54460,Clark,1.055
54462,Langlade,1.055
54463,Langlade,1.055
54464,Langlade,1.055
54465,Forest,1.055
54466,Jackson,1.055
54467,Portage,1.055
54469,Wood,1.055
54470,Taylor,1.055
54471,Marathon,1.055
54473,Marathon,1.055
54474,Marathon,1.055
54475,Portage,1.055
54476,Marathon,1.055
54479,Clark,1.055
54480,Marathon,1.055
54481,Portage,1.055
54482,Portage,1.055
54484,Marathon,1.055
54485,Langlade,1.055
54486,Shawano,1.055
54487,Lincoln,1.055
54488,Clark,1.055
54489,Wood,1.055
54490,Price,1.055
54491,Langlade,1.055
54492,Stevens Point,1.055
54493,Clark,1.055
54494,Adams,1.055
54495,Wood,1.055
54498,Clark,1.055
54499,Marathon,1.055
54501,Rhinelander,1.06
54511,Florence,1.055
54512,Vilas,1.055
54513,Price,1.055
54514,Ashland,1.055
54515,Price,1.055
54517,Ashland,1.055
54519,Vilas,1.055
54520,Forest,1.055
54521,Eagle River,1.06
54524,Price,1.055
54525,Iron,1.055
54526,Rusk,1.055
54527,Ashland,1.055
54529,Oneida,1.055
54530,Price,1.055
54531,Oneida,1.055
54532,Lincoln,1.055
54534,Iron,1.055
54536,Iron,1.055
54537,Price,1.055
54538,Iron,1.055
54539,Oneida,1.055
54540,Vilas,1.055
54541,Forest,1.055
54542,Florence,1.055
54543,Oneida,1.055
54545,Vilas,1.055
54546,Ashland,1.055
54547,Iron,1.055
54548,Oneida,1.055
54550,Iron,1.055
54552,Iron,1.055
54554,Vilas,1.055
54555,Price,1.055
54556,Price,1.055
54557,Vilas,1.055
54558,Oneida,1.055
54559,Ashland,1.055
54560,Vilas,1.055
54561,Vilas,1.055
54562,Forest,1.055
54563,Rusk,1.055
54564,Lincoln,1.055
54565,Iron,1.055
54566,Forest,1.055
54568,Oneida,1.055
54601,La Crosse,1.055
54602,La Crosse,1.055
54603,La Crosse,1.055
54610,Buffalo,1.055
54611,Jackson,1.055
54612,Buffalo,1.055
54613,Adams,1.055
54614,La Crosse,1.055
54615,Jackson,1.055
54616,Jackson,1.055
54618,Juneau,1.055
54619,La Crosse,1.055
54620,Monroe,1.055
54621,Vernon,1.055
54622,Buffalo,1.055
54623,La Crosse,1.055
54624,Crawford,1.055
54625,Trempealeau,1.055
54626,Crawford,1.055
54627,Jackson,1.055
54628,Crawford,1.055
54629,Buffalo,1.055
54630,Trempealeau,1.055
54631,Crawford,1.055
54632,Vernon,1.055
54634,Juneau,1.055
54635,Jackson,1.055
54636,La Crosse,1.055
54637,Juneau,1.055
54638,Juneau,1.055
54639,Richland,1.055
54641,Juneau,1.055
54642,Jackson,1.055
54643,Jackson,1.055
54644,Jackson,1.055
54645,Crawford,1.055
54646,Juneau,1.055
54648,Monroe,1.055
54649,Monroe,1.055
54650,La Crosse,1.055
54651,Monroe,1.055
54652,Vernon,1.055
54653,La Crosse,1.055
54654,Crawford,1.055
54655,Crawford,1.055
54656,Jackson,1.055
54657,Crawford,1.055
54658,La Crosse,1.055
54659,Jackson,1.055
54660,Monroe,1.055
54661,Trempealeau,1.055
54662,Monroe,1.055
54664,Crawford,1.055
54665,Vernon,1.055
54666,Jackson,1.055
54667,La Crosse,1.055
54669,La Crosse,1.055
54670,Monroe,1.055
54701,Dunn,1.055
54702,Eau Claire,1.055
54703,Chippewa,1.055
54720,Eau Claire,1.055
54721,Dunn,1.055
54722,Eau Claire,1.055
54723,Pierce,1.055
54724,Chippewa,1.055
54725,Dunn,1.055
54726,Chippewa,1.055
54727,Chippewa,1.055
54728,Barron,1.055
54729,Chippewa,1.055
54730,Chippewa,1.055
54731,Chippewa,1.055
54732,Chippewa,1.055
54733,Barron,1.055
54734,Dunn,1.055
54735,Dunn,1.055
54736,Buffalo,1.055
54737,Dunn,1.055
54738,Buffalo,1.055
54739,Dunn,1.055
54740,Dunn,1.055
54741,Clark,1.055
54742,Eau Claire,1.055
54743,Buffalo,1.055
54745,Chippewa,1.055
54746,Clark,1.055
54747,Buffalo,1.055
54748,Chippewa,1.055
54749,Dunn,1.055
54750,Pierce,1.055
54751,Dunn,1.055
54754,Clark,1.055
54755,Buffalo,1.055
54756,Buffalo,1.055
54757,Barron,1.055
54758,Eau Claire,1.055
54759,Pepin,1.055
54760,Trempealeau,1.055
54761,Pepin,1.055
54762,Barron,1.055
54763,Barron,1.055
54764,Dunn,1.055
54765,Dunn,1.055
54766,Chippewa,1.055
54767,Pierce,1.055
54768,Chippewa,1.055
54769,Stockholm,1.06
54770,Eau Claire,1.055
54771,Clark,1.055
54772,Dunn,1.055
54773,Trempealeau,1.055
54774,Chippewa Falls,1.055
54801,Burnett,1.055
54805,Barron,1.055
54806,Ashland,1.055
54810,Polk,1.055
54812,Barron,1.055
54813,Barron,1.055
54814,Bayfield,1.06
54816,Bayfield,1.055
54817,Barron,1.055
54819,Rusk,1.055
54820,Bayfield,1.055
54821,Bayfield,1.055
54822,Barron,1.055
54824,Polk,1.055
54826,Barron,1.055
54827,Bayfield,1.055
54828,Sawyer,1.055
54829,Barron,1.055
54830,Burnett,1.055
54832,Bayfield,1.055
54835,Rusk,1.055
54836,Douglas,1.055
54837,Burnett,1.055
54838,Bayfield,1.055
54839,Bayfield,1.055
54840,Burnett,1.055
54841,Barron,1.055
54842,Douglas,1.055
54843,Sawyer,1.055
54844,Bayfield,1.055
54845,Burnett,1.055
54846,Ashland,1.055
54847,Bayfield,1.055
54848,Rusk,1.055
54849,Douglas,1.055
54850,Ashland,1.055
54853,Polk,1.055
54854,Douglas,1.055
54855,Ashland,1.055
54856,Ashland,1.055
54857,Barron,1.055
54858,Polk,1.055
54859,Burnett,1.055
54861,Ashland,1.055
54862,Sawyer,1.055
54864,Douglas,1.055
54865,Bayfield,1.055
54867,Sawyer,1.055
54868,Barron,1.055
54870,Barron,1.055
54871,Burnett,1.055
54872,Burnett,1.055
54873,Douglas,1.055
54874,Douglas,1.055
54875,Washburn,1.055
54876,Sawyer,1.055
54880,Douglas,1.055
54888,Washburn,1.055
54889,Barron,1.055
54890,Douglas,1.055
54891,Bayfield,1.055
54893,Burnett,1.055
54895,Rusk,1.055
54896,Sawyer,1.055
54901,Winnebago,1.05
54902,Winnebago,1.05
54903,Oshkosh,1.05
54904,Fond Du Lac,1.055
54906,Oshkosh,1.05
54909,Portage,1.055
54911,Outagamie,1.055
54912,Outagamie,1.055
54913,Outagamie,1.055
54914,Outagamie,1.055
54915,Outagamie,1.055
54919,Appleton City,1.055
54921,Adams,1.055
54922,Outagamie,1.055
54923,Green Lake,1.055
54926,Waupaca,1.055
54927,Winnebago,1.05
54928,Shawano,1.055
54929,Outagamie,1.055
54930,Adams,1.055
54931,Outagamie,1.055
54932,Fond Du Lac,1.055
54933,Waupaca,1.055
54935,Fond Du Lac,1.055
54936,Fond Du Lac,1.055
54937,Fond Du Lac,1.055
54940,Waupaca,1.055
54941,Green Lake,1.055
54942,Outagamie,1.055
54943,Adams,1.055
54944,Outagamie,1.055
54945,Portage,1.055
54946,Waupaca,1.055
54947,Outagamie,1.055
54948,Shawano,1.055
54949,Waupaca,1.055
54950,Shawano,1.055
54952,Calumet,1.055
54956,Outagamie,1.055
54957,Neenah,1.05
54960,Green Lake,1.055
54961,Outagamie,1.055
54962,Waupaca,1.055
54963,Waushara,1.055
54964,Fond Du Lac,1.055
54965,Waupaca,1.055
54966,Waushara,1.055
54967,Waushara,1.055
54968,Green Lake,1.055
54969,Waupaca,1.055
54970,Waushara,1.055
54971,Fond Du Lac,1.055
54974,Fond Du Lac,1.055
54976,Waushara,1.055
54977,Portage,1.055
54978,Shawano,1.055
54979,Fond Du Lac,1.055
54980,Winnebago,1.05
54981,Portage,1.055
54982,Marquette,1.055
54983,Waupaca,1.055
54984,Waushara,1.055
54985,Winnebago,1.05
54986,Waushara,1.055
