45003,College Corner,1.0725
45004,Butler,1.065
45005,Carlisle,1.075
45011,Butler,1.065
45012,Hamilton,1.065
45013,Hamilton,1.078
45014,Hamilton,1.078
45015,Hamilton,1.065
45018,Fairfield,1.065
45030,Hamilton,1.078
45032,Harveysburg,1.0675
45033,Hamilton,1.078
45034,Warren,1.0675
45036,Warren,1.0675
45039,Mason,1.0675
45040,Warren,1.0675
45041,Hamilton,1.078
45042,Montgomery,1.075
45044,Warren,1.0675
45050,Monroe,1.0675
45051,Hamilton,1.078
45052,Cleves,1.078
45053,Hamilton,1.078
45054,Warren,1.0675
45055,Butler,1.065
45056,Preble,1.0725
45061,Butler,1.065
45062,Seven Mile,1.065
45063,Butler,1.065
45064,West Elkton,1.0725
45065,Warren,1.0675
45066,Springboro,1.075
45067,Trenton,1.065
45068,Montgomery,1.075
45069,Sharonville,1.078
45070,West Elkton,1.0725
45071,Butler,1.065
45101,Aberdeen,1.0725
45102,Clermont,1.0675
45103,Batavia,1.0675
45105,Adams,1.0725
45106,Mount Orab,1.0725
45107,Clinton,1.0725
45111,Indian Hill,1.078
45112,Chilo,1.0675
45113,Clarksville,1.0725
45114,Clinton,1.0725
45115,Brown,1.0725
45118,Fayetteville,1.0725
45119,Brown,1.0725
45120,Brown,1.0725
45121,Russellville,1.0725
45122,Newtonsville,1.0675
45123,Greenfield,1.0725
45130,Hamersville,1.0725
45131,Higginsport,1.0725
45132,Highland,1.0725
45133,Hillsboro,1.0725
45135,Highland,1.0725
45140,Loveland,1.078
45142,Lynchburg,1.0725
45144,Manchester,1.0725
45146,Martinsville,1.0725
45147,Clermont,1.0675
45148,Midland,1.0725
45150,Indian Hill,1.078
45152,Warren,1.0675
45153,Neville,1.0675
45154,Mount Orab,1.0725
45155,Mowrystown,1.0725
45156,Neville,1.0675
45157,New Richmond,1.0675
45158,Newtonsville,1.0675
45159,New Vienna,1.0725
45160,Owensville,1.0675
45162,Butlerville,1.0675
45164,Port William,1.0725
45166,Clinton,1.0725
45167,Ripley,1.0725
45168,Russellville,1.0725
45169,Clinton,1.0725
45171,Mowrystown,1.0725
45172,Sinking Spring,1.0725
45174,Indian Hill,1.078
45176,Mount Orab,1.0725
45177,Clinton,1.0725
45201,Cincinnati,1.078
45202,Cincinnati,1.078
45203,Cincinnati,1.078
45204,Cincinnati,1.078
45205,Cincinnati,1.078
45206,Cincinnati,1.078
45207,Cincinnati,1.078
45208,Cincinnati,1.078
45209,Cincinnati,1.078
45211,Hamilton,1.078
45212,Cincinnati,1.078
45213,Amberley,1.078
45214,Cincinnati,1.078
45215,Arlington Heights,1.078
45216,Cincinnati,1.078
45217,Cincinnati,1.078
45218,Greenhills,1.078
45219,Cincinnati,1.078
45220,Cincinnati,1.078
45221,Cincinnati,1.078
45222,Cincinnati,1.078
45223,Hamilton,1.078
45224,Cincinnati,1.078
45225,Cincinnati,1.078
45226,Cincinnati,1.078
45227,Cincinnati,1.078
45229,Arlington Heights,1.078
45230,Cincinnati,1.078
45231,Hamilton,1.078
45232,Cincinnati,1.078
45233,Hamilton,1.078
45234,Cincinnati,1.078
45235,Sharonville,1.078
45236,Amberley,1.078
45237,Amberley,1.078
45238,Hamilton,1.078
45239,Hamilton,1.078
45240,Hamilton,1.078
45241,Blue Ash,1.078
45242,Indian Hill,1.078
45243,Indian Hill,1.078
45244,Newtown,1.078
45245,Clermont,1.0675
45246,Forest Park,1.078
45247,Hamilton,1.078
45248,Hamilton,1.078
45249,Hamilton,1.078
45250,Cincinnati,1.078
45251,Hamilton,1.078
45252,Hamilton,1.078
45253,Hamilton,1.078
45254,Hamilton,1.078
45255,Hamilton,1.078
45258,Hamilton,1.078
45262,Sharonville,1.078
45263,Cincinnati,1.078
45264,Cincinnati,1.078
45267,Cincinnati,1.078
45268,Cincinnati,1.078
45269,Cincinnati,1.078
