35768,Hollywood,1.09
35769,Hollywood,1.09
35771,Section,1.09
35772,Bridgeport,1.09
35773,Huntsville,1.09
35774,Jackson,1.06
35775,Morgan,1.07
35776,Scottsboro,1.09
35801,Huntsville,1.09
35802,Huntsville,1.09
35803,Huntsville,1.09
35804,Huntsville,1.09
35805,Huntsville,1.09
35806,Madison,1.09
35807,Huntsville,1.09
35808,Huntsville,1.09
35809,Huntsville,1.09
35810,Huntsville,1.09
35811,Huntsville,1.09
35812,Huntsville,1.09
35813,Huntsville,1.09
35814,Huntsville,1.09
35815,Huntsville,1.09
35816,Huntsville,1.09
35824,Huntsville,1.09
35893,Huntsville,1.09
35894,Huntsville,1.09
35895,Huntsville,1.09
35896,Huntsville,1.09
35897,Madison Co Sp,1.055
35898,Madison Co Sp,1.055
35899,Huntsville,1.09
35901,Glencoe,1.1
35902,Gadsden,1.1
35903,Glencoe,1.1
35904,Attalla,1.1
35905,Glencoe,1.1
35906,Attalla,1.1
35907,Glencoe,1.1
35950,Boaz,1.1
35951,Albertville,1.1
35952,Altoona,1.12
35953,Ashville,1.1
35954,Attalla,1.1
35956,Boaz,1.1
35957,Boaz,1.1
35958,Bridgeport Pj,1.075
35959,Cedar Bluff,1.1
35960,Cedar Bluff,1.1
35961,Collinsville,1.115
35962,Crossville,1.09
35963,Crossville,1.09
35964,Douglas,1.09
35966,Ider Pj,1.07
35967,Fort Payne,1.09
35968,Dekalb,1.09
35971,Fyffe,1.09
35972,Saint Clair Co 7059,1.06
35973,Cedar Bluff,1.1
35974,Geraldine,1.09
35975,Guntersville Pj,1.085
35976,Arab Pj,1.1
35978,Sylvania,1.09
35979,Jackson,1.06
35980,Douglas,1.09
35981,Ider,1.09
35983,Sand Rock,1.095
35984,Mentone,1.09
35986,Sylvania,1.09
35987,Ashville,1.1
35988,Sylvania,1.09
35989,Fort Payne,1.09
35990,Walnut Grove,1.08
36003,Autaugaville,1.1
36005,Troy Pj,1.09
